"node"	"mean_edge_length"
5	1
14	1.92857142857143
10	1.7
18	2.11111111111111
25	2.88
13	2.53846153846154
18	2.77777777777778
14	2.14285714285714
38	2.44736842105263
27	3.14814814814815
34	2.26470588235294
14	2.42857142857143
10	1.6
13	2
5	1.6
8	1.75
14	1.78571428571429
18	2.5
42	3.30952380952381
29	2.58620689655172
31	2.06451612903226
25	1.96
31	2.83870967741935
28	2.39285714285714
42	2.5952380952381
20	2.4
25	4.04
4	1
10	1.5
9	1.88888888888889
15	3.26666666666667
8	1.125
25	1.88
5	1
11	1.63636363636364
7	1.14285714285714
16	2
30	3.5
17	2.23529411764706
15	2.8
13	2.30769230769231
7	1.85714285714286
23	2.04347826086957
7	1
10	3.1
8	1.375
18	2.88888888888889
15	2.4
14	2.57142857142857
14	1.85714285714286
11	2.18181818181818
17	2.47058823529412
18	2.27777777777778
17	1.70588235294118
11	1.45454545454545
10	2
14	3.64285714285714
22	2.95454545454545
7	1.71428571428571
16	2.125
5	1.2
7	1.42857142857143
7	2.14285714285714
21	2.61904761904762
10	1.7
6	1.16666666666667
17	2.05882352941176
11	1.63636363636364
12	3.33333333333333
11	2.09090909090909
6	1.33333333333333
9	2
8	1.5
6	1.5
4	1.25
10	2
6	1.83333333333333
19	2.78947368421053
15	2
9	2.11111111111111
5	1
7	1.57142857142857
7	1.14285714285714
25	3.04
5	1
6	1.16666666666667
9	1.66666666666667
17	2.82352941176471
8	1.25
7	1.28571428571429
4	1
7	2.42857142857143
5	2
10	1.5
13	2
5	1.4
7	1.57142857142857
10	1.8
13	1.46153846153846
5	2
19	2.21052631578947
13	1.76923076923077
15	1.8
8	1.625
8	1.5
9	1.77777777777778
11	1.63636363636364
27	3.03703703703704
18	2.16666666666667
8	1.625
5	1.6
3	1
10	1.6
21	2
13	2.38461538461538
11	2.09090909090909
11	2.36363636363636
8	1.875
15	3
10	1.6
5	1.6
9	1.44444444444444
10	1.5
11	1.81818181818182
3	1
11	2.63636363636364
13	3
12	2.16666666666667
12	2.16666666666667
15	2.73333333333333
22	2.31818181818182
7	2.42857142857143
6	2.16666666666667
12	2.25
6	1.16666666666667
6	2
10	1.7
18	1.94444444444444
7	1.57142857142857
25	2.56
10	1.7
15	1.8
10	1.4
6	2
11	2.54545454545455
8	1.375
7	2.42857142857143
32	2.84375
22	2.40909090909091
9	2
10	1.6
12	2.25
12	2.41666666666667
7	1.42857142857143
20	2.05
16	2.1875
7	1.85714285714286
10	2.5
12	1.91666666666667
13	1.46153846153846
23	2.52173913043478
5	2
13	1.92307692307692
14	2.28571428571429
10	1.9
18	1.88888888888889
7	1.85714285714286
6	1.5
11	1.63636363636364
11	1.63636363636364
14	2.28571428571429
11	2.63636363636364
10	1.8
21	2.14285714285714
12	1.91666666666667
11	1.81818181818182
17	2.11764705882353
14	1.71428571428571
13	1.84615384615385
17	2.23529411764706
16	2.875
14	1.85714285714286
23	2.60869565217391
31	2.64516129032258
15	2
25	2.28
26	3.15384615384615
10	1.5
12	2.16666666666667
26	3.23076923076923
13	2.46153846153846
10	1.4
33	2.42424242424242
35	2.51428571428571
24	2.75
5	1.6
11	2.36363636363636
25	2.88
23	2.17391304347826
12	2.25
11	2.18181818181818
11	1.36363636363636
10	1.5
5	1.6
38	2.02631578947368
29	2.82758620689655
8	2.125
10	1.5
9	2.44444444444444
4	1.5
6	1.33333333333333
32	2.625
11	2
11	1.81818181818182
20	2.75
6	1.5
19	1.94736842105263
11	1.45454545454545
11	1.45454545454545
19	5.05263157894737
10	1.5
14	2.64285714285714
9	1.88888888888889
14	2.42857142857143
28	2.39285714285714
12	1.91666666666667
12	2
15	2.26666666666667
26	2.26923076923077
23	2.08695652173913
17	2.70588235294118
22	2.31818181818182
20	2.2
5	1
34	3.44117647058824
11	1.72727272727273
21	2.47619047619048
35	3.11428571428571
30	2.46666666666667
17	1.94117647058824
16	2.3125
15	2.2
10	1.7
24	2
25	2.2
12	1.75
24	2.875
19	2.36842105263158
13	2.53846153846154
14	1.85714285714286
5	1.4
7	1.14285714285714
3	0.666666666666667
22	2.45454545454545
10	1.3
7	1.42857142857143
36	2.80555555555556
7	1.71428571428571
14	2.71428571428571
24	2.79166666666667
27	2.66666666666667
4	1
30	3.8
11	1.63636363636364
9	1.88888888888889
14	1.92857142857143
14	1.92857142857143
25	2.24
6	1.5
27	3.25925925925926
10	1.7
19	2.63157894736842
38	2.89473684210526
12	2.25
31	2.74193548387097
13	2.15384615384615
22	2.86363636363636
28	2.82142857142857
4	1
24	2.20833333333333
12	1.83333333333333
25	2.32
23	2.69565217391304
22	2
8	2
5	1.2
9	1.33333333333333
37	2.83783783783784
22	1.81818181818182
18	2.22222222222222
7	1.28571428571429
28	3.35714285714286
38	2.42105263157895
44	3
31	2.64516129032258
22	1.72727272727273
20	1.8
20	2.4
28	2.21428571428571
32	3.15625
17	3.58823529411765
33	2.96969696969697
31	2.61290322580645
35	2.65714285714286
26	2.15384615384615
27	2.40740740740741
17	2
15	1.86666666666667
31	2.25806451612903
35	2.62857142857143
19	2.36842105263158
6	1.5
11	1.72727272727273
9	1.55555555555556
20	2.45
13	3.46153846153846
25	2.28
19	2.21052631578947
22	2
9	1.66666666666667
10	1.4
18	2.11111111111111
22	2.04545454545455
8	1.75
28	3.32142857142857
12	2.41666666666667
9	1.66666666666667
18	2.27777777777778
13	2
10	1.9
13	2.15384615384615
16	1.75
16	2.125
15	2.06666666666667
5	1.6
7	1.14285714285714
12	1.41666666666667
7	1.42857142857143
3	1
30	2.9
8	1.375
6	1.33333333333333
13	1.84615384615385
25	2.24
12	2.66666666666667
12	1.66666666666667
17	2.70588235294118
12	1.66666666666667
12	2.08333333333333
24	2.33333333333333
19	2.52631578947368
11	1.90909090909091
30	2.13333333333333
15	2.73333333333333
14	3
28	2.92857142857143
4	1
17	2.23529411764706
11	1.54545454545455
12	1.75
26	2.65384615384615
13	2.69230769230769
15	3.06666666666667
10	2
40	2.825
12	1.5
15	1.6
18	2.5
13	2
18	2.05555555555556
19	3.84210526315789
13	2.53846153846154
7	1
20	2.3
8	1.625
22	3.36363636363636
17	2.29411764705882
13	1.38461538461538
10	1.6
10	1.9
12	1.66666666666667
16	1.8125
10	1.6
5	1.2
9	1.66666666666667
4	1
24	2.25
29	2.41379310344828
10	1.9
9	1.22222222222222
17	1.88235294117647
12	1.91666666666667
16	1.5625
12	1.83333333333333
7	1.71428571428571
21	2.19047619047619
9	1.88888888888889
17	1.82352941176471
8	2.125
12	1.66666666666667
15	2.2
19	2.21052631578947
18	2.16666666666667
4	1.5
15	3.06666666666667
10	1.8
10	1.5
17	2.52941176470588
17	2.11764705882353
24	2.45833333333333
30	2.6
23	4.08695652173913
16	2.3125
29	3.17241379310345
19	2.57894736842105
22	2.45454545454545
9	2.11111111111111
24	2.54166666666667
12	2.66666666666667
31	3.16129032258065
11	1.81818181818182
23	2.1304347826087
10	1.8
27	2.85185185185185
24	2.75
8	1.5
16	2.5625
3	1
19	1.63157894736842
13	1.61538461538462
11	1.90909090909091
23	2.26086956521739
6	1.33333333333333
23	2.65217391304348
14	2.14285714285714
13	1.76923076923077
10	1.3
12	2.08333333333333
12	2.41666666666667
10	2.3
21	2.42857142857143
12	2.08333333333333
10	1.4
15	1.73333333333333
15	2.26666666666667
11	1.90909090909091
11	1.45454545454545
11	1.81818181818182
5	1.2
13	2.15384615384615
6	1.16666666666667
19	3
17	3
14	2.21428571428571
11	1.63636363636364
14	1.85714285714286
8	2
17	2.17647058823529
13	3.38461538461538
9	2.11111111111111
15	1.86666666666667
7	1.42857142857143
17	2.35294117647059
23	3.08695652173913
14	2.14285714285714
28	2.5
15	2.33333333333333
18	2.5
15	2.66666666666667
22	1.90909090909091
11	3
17	2.52941176470588
9	2
14	2.21428571428571
14	2.07142857142857
12	2
24	2.20833333333333
37	3.59459459459459
16	2.0625
4	0.75
4	0.75
16	2.1875
34	3.14705882352941
10	1.7
11	2.36363636363636
14	1.92857142857143
5	1.2
7	1.42857142857143
36	2.38888888888889
13	1.92307692307692
14	2.28571428571429
18	1.88888888888889
21	2
8	2.25
4	1
18	3
11	2.27272727272727
17	1.70588235294118
8	2.375
4	1.5
17	2.35294117647059
11	2.36363636363636
6	1.66666666666667
23	2.30434782608696
11	1.72727272727273
10	2.2
8	2.25
13	2.61538461538462
16	2.6875
3	1
6	2
4	1.5
11	1.45454545454545
10	2.2
7	1.28571428571429
5	1
13	1.92307692307692
10	1.6
8	2.375
4	1
8	1.75
7	1.42857142857143
10	1.9
6	1.16666666666667
4	0.75
9	1.66666666666667
23	2.43478260869565
12	1.5
28	2.17857142857143
16	2.1875
11	2
7	1.57142857142857
35	3.8
9	1.44444444444444
14	1.85714285714286
5	2
21	1.85714285714286
5	1
12	1.5
11	2.36363636363636
3	1
19	2.73684210526316
11	1.36363636363636
5	0.8
3	1
25	2.96
6	1.5
25	2.6
12	1.5
9	1.55555555555556
7	1.42857142857143
17	3.11764705882353
21	3.61904761904762
10	1.9
22	2.77272727272727
10	2.2
9	2.11111111111111
21	2
9	1.44444444444444
12	1.83333333333333
17	3.35294117647059
6	1.16666666666667
10	2.3
6	1.33333333333333
10	1.6
13	2.23076923076923
25	2.24
14	2.21428571428571
11	1.72727272727273
20	3.25
17	3
12	2.08333333333333
10	2
13	2.07692307692308
24	2.58333333333333
4	1
17	3.05882352941176
20	3.3
17	3.64705882352941
3	0.666666666666667
9	1.44444444444444
17	1.88235294117647
24	2.08333333333333
4	1
18	2.33333333333333
15	2
8	1.625
8	1.875
16	2.3125
9	1.66666666666667
5	1.6
4	0.75
13	2.15384615384615
16	2.4375
22	3.95454545454545
21	2.52380952380952
11	1.54545454545455
13	1.38461538461538
30	2.8
37	2.43243243243243
6	1.66666666666667
19	1.84210526315789
19	2.21052631578947
11	2
10	2.1
21	2
16	2
21	2.04761904761905
21	2.85714285714286
13	2.23076923076923
4	0.75
15	2.06666666666667
19	2.05263157894737
29	2.31034482758621
13	1.84615384615385
25	2.4
13	2.23076923076923
21	1.85714285714286
19	3.05263157894737
18	2.5
19	2.10526315789474
40	3.6
29	2.79310344827586
17	4.58823529411765
27	2.88888888888889
42	3.14285714285714
24	2.375
38	3.60526315789474
40	2.625
27	3.18518518518519
23	2.39130434782609
14	2.14285714285714
4	1
11	1.72727272727273
26	2.80769230769231
24	2.66666666666667
27	2.88888888888889
7	1.57142857142857
30	2.26666666666667
16	2
9	1.66666666666667
17	1.76470588235294
12	1.83333333333333
8	2.125
14	1.78571428571429
15	2.2
7	1.14285714285714
10	2.1
42	2.66666666666667
26	2.65384615384615
14	2.92857142857143
30	3.9
25	1.88
13	2.38461538461538
4	1.5
12	1.91666666666667
15	2.13333333333333
10	1.7
21	3.0952380952381
18	3.61111111111111
6	1.33333333333333
5	1.6
39	2.43589743589744
24	1.95833333333333
12	2.16666666666667
8	1.625
25	2.48
22	2.27272727272727
16	2.25
24	2.25
34	2.35294117647059
4	1.25
11	1.72727272727273
7	1.57142857142857
10	1.6
7	1.71428571428571
9	1.44444444444444
15	2.46666666666667
7	1.71428571428571
5	1
20	2.3
11	2.18181818181818
18	2.77777777777778
16	1.75
27	2.51851851851852
11	1.81818181818182
53	3.81132075471698
31	2.54838709677419
11	3.18181818181818
3	0.666666666666667
25	2.48
8	1.75
4	1
15	2.4
8	2
42	3.4047619047619
17	1.82352941176471
25	3.08
21	2.28571428571429
46	4.8695652173913
26	2.92307692307692
18	2.11111111111111
14	2.14285714285714
3	0.666666666666667
10	1.5
12	2.41666666666667
12	2.08333333333333
19	2.21052631578947
12	1.5
4	1.5
32	2.25
28	3
15	3
7	1.28571428571429
9	1.66666666666667
15	2.33333333333333
17	1.64705882352941
27	2.62962962962963
4	0.75
29	2.55172413793103
16	3.0625
22	2.40909090909091
18	2.27777777777778
18	2.55555555555556
5	1.2
13	1.69230769230769
15	1.6
4	1
8	1.5
20	2.55
6	2.16666666666667
9	1.66666666666667
11	1.63636363636364
6	1.33333333333333
10	1.7
58	3.55172413793103
8	2
11	2.63636363636364
17	2.11764705882353
9	1.88888888888889
13	1.46153846153846
10	1.7
18	2.5
10	2
4	1
8	2.25
5	1.2
8	1.375
16	2.25
10	1.9
14	1.85714285714286
20	2.45
19	1.68421052631579
19	2
17	1.64705882352941
17	2.11764705882353
29	2.51724137931034
37	2.75675675675676
39	2.66666666666667
42	3.0952380952381
20	2.7
14	2.42857142857143
8	1.75
40	2.9
24	2.75
15	2.46666666666667
10	2.9
41	3.51219512195122
15	2.06666666666667
4	1
44	4.27272727272727
32	3.3125
13	2.46153846153846
11	2
17	2.47058823529412
34	2.79411764705882
19	2.21052631578947
12	2.58333333333333
20	2.3
6	1.16666666666667
19	2.42105263157895
38	3
13	2.84615384615385
27	2.51851851851852
14	2.07142857142857
9	1.44444444444444
16	2.4375
14	2.35714285714286
37	2.89189189189189
7	2.71428571428571
16	2.5625
4	1
44	3.34090909090909
8	1.875
12	1.66666666666667
19	2.05263157894737
5	1.4
15	2.06666666666667
7	2.28571428571429
36	3.30555555555556
13	1.46153846153846
11	1.45454545454545
11	1.81818181818182
6	1.5
17	2.05882352941176
22	2.09090909090909
13	2.07692307692308
8	1.5
20	2.65
13	2.46153846153846
14	2.21428571428571
25	2.56
13	2.84615384615385
10	1.7
27	2.92592592592593
7	1.71428571428571
24	2.70833333333333
9	2.11111111111111
21	2.04761904761905
18	2.11111111111111
9	2.33333333333333
8	1.75
19	2.05263157894737
14	1.64285714285714
3	1
16	2.3125
34	3.41176470588235
27	2.22222222222222
21	3.66666666666667
23	3.08695652173913
44	3.22727272727273
17	2
11	2.90909090909091
9	1.88888888888889
10	2.3
8	2.5
4	1.5
52	3.46153846153846
18	2.88888888888889
25	2.52
13	1.84615384615385
21	1.95238095238095
35	4.14285714285714
18	3
10	2.5
19	1.89473684210526
18	2.38888888888889
22	2.54545454545455
5	1.4
20	1.7
10	1.5
6	1.5
10	3.1
37	2.83783783783784
30	2.26666666666667
19	1.73684210526316
26	3.03846153846154
31	3.12903225806452
5	1.2
11	2.72727272727273
25	2.28
9	1.88888888888889
38	2.92105263157895
8	1.75
30	2.4
39	2.82051282051282
14	2.14285714285714
9	2.33333333333333
36	3.41666666666667
15	2.53333333333333
7	2.42857142857143
32	2.6875
7	1.42857142857143
33	3.15151515151515
20	1.85
15	2.8
10	2
9	1.66666666666667
23	3.21739130434783
7	2.14285714285714
6	1.5
13	2.23076923076923
23	2.43478260869565
13	1.38461538461538
5	1.2
7	2.14285714285714
14	2.07142857142857
3	0.666666666666667
6	1.16666666666667
16	2.4375
20	2.8
18	1.94444444444444
17	2.58823529411765
8	1.375
19	1.84210526315789
7	1.28571428571429
12	2.08333333333333
15	2.46666666666667
11	2.81818181818182
5	1.2
16	2.25
12	2
17	1.76470588235294
19	1.68421052631579
19	2.10526315789474
18	3
21	1.57142857142857
37	2.08108108108108
5	2
27	2.51851851851852
11	2.81818181818182
6	1.16666666666667
14	1.85714285714286
14	2.35714285714286
18	1.77777777777778
26	2.69230769230769
9	1.77777777777778
42	2.78571428571429
6	2.16666666666667
13	2.15384615384615
9	1.66666666666667
6	1.33333333333333
24	2.45833333333333
14	1.85714285714286
18	2.16666666666667
18	2.5
8	1.375
7	1.57142857142857
8	1.375
50	5.16
24	2.125
6	1.16666666666667
7	1.28571428571429
22	2.04545454545455
21	2.66666666666667
22	2.54545454545455
13	2.07692307692308
40	3.25
14	1.85714285714286
23	2.1304347826087
23	2.47826086956522
23	2.08695652173913
10	1.8
14	2.28571428571429
13	1.69230769230769
23	2.34782608695652
17	2.23529411764706
9	1.66666666666667
16	2.8125
12	2
6	1.66666666666667
30	2.56666666666667
6	1.33333333333333
11	1.63636363636364
16	1.8125
11	1.36363636363636
24	2.125
11	2.09090909090909
17	2.35294117647059
13	1.92307692307692
30	2.3
3	1
16	1.9375
29	2.51724137931034
30	2.46666666666667
14	3.35714285714286
12	1.66666666666667
10	1.6
17	2.94117647058824
24	2.91666666666667
5	1
8	1.25
14	1.5
7	2.28571428571429
13	1.69230769230769
22	2.77272727272727
22	3.31818181818182
27	2.18518518518519
8	1.5
15	2
17	2.52941176470588
8	1.375
6	1.33333333333333
19	2.31578947368421
18	3.38888888888889
9	1.77777777777778
10	2.1
18	2
14	1.57142857142857
13	1.92307692307692
8	1.5
22	1.90909090909091
19	1.78947368421053
5	1.8
8	1.25
16	2.125
15	2.2
17	2.64705882352941
24	2
29	3.86206896551724
17	2.41176470588235
14	2.57142857142857
13	2.07692307692308
22	2.27272727272727
4	1
5	1
21	1.80952380952381
25	2.08
10	1.6
46	3.17391304347826
16	1.5625
39	2.17948717948718
16	1.5625
14	1.64285714285714
41	2.97560975609756
24	2.04166666666667
24	2.41666666666667
26	3.03846153846154
23	3.39130434782609
16	2.125
16	2.875
22	1.86363636363636
28	2.85714285714286
6	1.5
4	1.25
6	1.33333333333333
11	2.09090909090909
17	3.47058823529412
17	2.35294117647059
20	3.2
12	1.58333333333333
14	1.85714285714286
13	3.07692307692308
15	2.73333333333333
6	1.5
14	2.42857142857143
10	1.4
10	2.7
10	1.8
11	3.27272727272727
25	2.48
5	1.2
18	2.27777777777778
12	1.66666666666667
34	2.76470588235294
19	2.84210526315789
5	1.2
6	1.16666666666667
7	1.85714285714286
23	3.04347826086957
16	2.1875
16	1.75
7	1.28571428571429
8	1.75
3	1
10	2.1
3	1
25	3.32
17	1.64705882352941
18	2.33333333333333
17	2.11764705882353
5	0.8
32	2.21875
12	1.5
11	1.72727272727273
14	2.5
10	1.8
7	1.71428571428571
5	1.4
11	1.63636363636364
10	2.5
14	2.71428571428571
14	1.5
7	1.14285714285714
14	2.28571428571429
23	2.08695652173913
23	3.17391304347826
19	1.84210526315789
15	2.66666666666667
33	3
50	2.74
6	1
8	2
20	1.75
10	1.2
6	1.5
14	2.64285714285714
21	2.28571428571429
33	2.72727272727273
15	2.2
10	1.5
9	2.22222222222222
15	2.26666666666667
13	2
10	1.6
20	2.05
13	3
21	3.04761904761905
21	2.57142857142857
15	1.46666666666667
7	1.57142857142857
22	1.95454545454545
49	4.55102040816327
23	3.43478260869565
22	2.18181818181818
27	2.2962962962963
24	2.70833333333333
14	2.07142857142857
7	1.42857142857143
20	2.95
16	2.375
30	4.5
17	2.94117647058824
30	3.3
24	2.29166666666667
10	2.6
17	1.76470588235294
10	2.7
20	2.6
18	2
14	2.35714285714286
40	3.275
5	1.4
12	2
25	3.4
13	1.69230769230769
19	2.94736842105263
34	2.73529411764706
33	2.72727272727273
20	2.4
8	1.125
12	1.33333333333333
13	1.69230769230769
18	2.72222222222222
18	2.22222222222222
15	2
8	2.5
9	1.55555555555556
30	2.36666666666667
27	2.2962962962963
20	2.05
10	1.2
13	1.92307692307692
15	1.93333333333333
16	3.3125
6	1.33333333333333
21	2.52380952380952
10	1.7
14	2.5
7	1.28571428571429
14	2.14285714285714
13	2.07692307692308
19	3.63157894736842
22	2.45454545454545
23	2.73913043478261
12	2
8	1.75
4	1.5
20	2.1
29	3.75862068965517
22	2.22727272727273
7	1.85714285714286
21	3.38095238095238
13	1.46153846153846
10	2.3
15	2.8
17	2.29411764705882
22	2.22727272727273
13	2.76923076923077
17	2.94117647058824
4	1.5
9	1.22222222222222
8	1.75
10	1.5
8	1.25
19	2
10	1.9
26	2.11538461538462
20	3.05
9	1.55555555555556
28	2.32142857142857
36	2.44444444444444
11	1.54545454545455
17	2.58823529411765
20	2.1
9	2.22222222222222
12	3.33333333333333
20	2
7	1.28571428571429
6	0.833333333333333
20	1.95
36	3.08333333333333
11	1.81818181818182
7	1.71428571428571
6	2
12	1.91666666666667
6	1.33333333333333
16	1.8125
5	1.2
5	1.6
7	1.14285714285714
